intensity;laneId;date;longitude;latitude;id;type;vehicleType;reversedLane
811;105575465;2023-08-04;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308040000;TrafficFlowObserved;bicycle;False
481;105575465;2023-08-05;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308050000;TrafficFlowObserved;bicycle;False
419;105575465;2023-08-06;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308060000;TrafficFlowObserved;bicycle;False
712;105575465;2023-08-07;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308070000;TrafficFlowObserved;bicycle;False
817;105575465;2023-08-08;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308080000;TrafficFlowObserved;bicycle;False
825;105575465;2023-08-09;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308090000;TrafficFlowObserved;bicycle;False
832;105575465;2023-08-10;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308100000;TrafficFlowObserved;bicycle;False
689;105575465;2023-08-11;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308110000;TrafficFlowObserved;bicycle;False
481;105575465;2023-08-12;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308120000;TrafficFlowObserved;bicycle;False
408;105575465;2023-08-13;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308130000;TrafficFlowObserved;bicycle;False
545;105575465;2023-08-14;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308140000;TrafficFlowObserved;bicycle;False
488;105575465;2023-08-15;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308150000;TrafficFlowObserved;bicycle;False
745;105575465;2023-08-16;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308160000;TrafficFlowObserved;bicycle;False
712;105575465;2023-08-17;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308170000;TrafficFlowObserved;bicycle;False
783;105575465;2023-08-18;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308180000;TrafficFlowObserved;bicycle;False
532;105575465;2023-08-19;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308190000;TrafficFlowObserved;bicycle;False
452;105575465;2023-08-20;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308200000;TrafficFlowObserved;bicycle;False
765;105575465;2023-08-21;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308210000;TrafficFlowObserved;bicycle;False
837;105575465;2023-08-22;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308220000;TrafficFlowObserved;bicycle;False
741;105575465;2023-08-23;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308230000;TrafficFlowObserved;bicycle;False
791;105575465;2023-08-24;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308240000;TrafficFlowObserved;bicycle;False
774;105575465;2023-08-25;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308250000;TrafficFlowObserved;bicycle;False
548;105575465;2023-08-26;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308260000;TrafficFlowObserved;bicycle;False
449;105575465;2023-08-27;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308270000;TrafficFlowObserved;bicycle;False
921;105575465;2023-08-28;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308280000;TrafficFlowObserved;bicycle;False
1096;105575465;2023-08-29;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308290000;TrafficFlowObserved;bicycle;False
1078;105575465;2023-08-30;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308300000;TrafficFlowObserved;bicycle;False
1079;105575465;2023-08-31;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202308310000;TrafficFlowObserved;bicycle;False
1061;105575465;2023-09-01;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309010000;TrafficFlowObserved;bicycle;False
740;105575465;2023-09-02;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309020000;TrafficFlowObserved;bicycle;False
660;105575465;2023-09-03;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309030000;TrafficFlowObserved;bicycle;False
1212;105575465;2023-09-04;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309040000;TrafficFlowObserved;bicycle;False
1308;105575465;2023-09-05;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309050000;TrafficFlowObserved;bicycle;False
1246;105575465;2023-09-06;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309060000;TrafficFlowObserved;bicycle;False
1308;105575465;2023-09-07;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309070000;TrafficFlowObserved;bicycle;False
1192;105575465;2023-09-08;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309080000;TrafficFlowObserved;bicycle;False
661;105575465;2023-09-09;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309090000;TrafficFlowObserved;bicycle;False
659;105575465;2023-09-10;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309100000;TrafficFlowObserved;bicycle;False
1265;105575465;2023-09-11;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309110000;TrafficFlowObserved;bicycle;False
1297;105575465;2023-09-12;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309120000;TrafficFlowObserved;bicycle;False
1201;105575465;2023-09-13;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309130000;TrafficFlowObserved;bicycle;False
1337;105575465;2023-09-14;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309140000;TrafficFlowObserved;bicycle;False
1186;105575465;2023-09-15;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309150000;TrafficFlowObserved;bicycle;False
490;105575465;2023-09-16;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309160000;TrafficFlowObserved;bicycle;False
633;105575465;2023-09-17;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309170000;TrafficFlowObserved;bicycle;False
1192;105575465;2023-09-18;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309180000;TrafficFlowObserved;bicycle;False
1369;105575465;2023-09-19;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309190000;TrafficFlowObserved;bicycle;False
876;105575465;2023-09-20;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309200000;TrafficFlowObserved;bicycle;False
1088;105575465;2023-09-21;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309210000;TrafficFlowObserved;bicycle;False
1088;105575465;2023-09-21;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309210000;TrafficFlowObserved;bicycle;False
1167;105575465;2023-09-22;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309220000;TrafficFlowObserved;bicycle;False
708;105575465;2023-09-23;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309230000;TrafficFlowObserved;bicycle;False
786;105575465;2023-09-24;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309240000;TrafficFlowObserved;bicycle;False
1250;105575465;2023-09-25;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309250000;TrafficFlowObserved;bicycle;False
1338;105575465;2023-09-26;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309260000;TrafficFlowObserved;bicycle;False
1297;105575465;2023-09-27;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309270000;TrafficFlowObserved;bicycle;False
1343;105575465;2023-09-28;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309280000;TrafficFlowObserved;bicycle;False
1208;105575465;2023-09-29;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309290000;TrafficFlowObserved;bicycle;False
795;105575465;2023-09-30;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202309300000;TrafficFlowObserved;bicycle;False
603;105575465;2023-10-01;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202310010000;TrafficFlowObserved;bicycle;False
1256;105575465;2023-10-02;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202310020000;TrafficFlowObserved;bicycle;False
1422;105575465;2023-10-03;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202310030000;TrafficFlowObserved;bicycle;False
1244;105575465;2023-10-04;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202310040000;TrafficFlowObserved;bicycle;False
1385;105575465;2023-10-05;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202310050000;TrafficFlowObserved;bicycle;False
1193;105575465;2023-10-06;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202310060000;TrafficFlowObserved;bicycle;False
804;105575465;2023-10-07;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202310070000;TrafficFlowObserved;bicycle;False
589;105575465;2023-10-08;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202310080000;TrafficFlowObserved;bicycle;False
1249;105575465;2023-10-09;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202310090000;TrafficFlowObserved;bicycle;False
1375;105575465;2023-10-10;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202310100000;TrafficFlowObserved;bicycle;False
1288;105575465;2023-10-11;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202310110000;TrafficFlowObserved;bicycle;False
11;105575465;2023-10-12;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202310120000;TrafficFlowObserved;bicycle;False
1002;105575465;2023-10-26;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202310260000;TrafficFlowObserved;bicycle;False
878;105575465;2023-10-27;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202310270000;TrafficFlowObserved;bicycle;False
609;105575465;2023-10-28;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202310280000;TrafficFlowObserved;bicycle;False
486;105575465;2023-10-29;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202310290000;TrafficFlowObserved;bicycle;False
538;105575465;2023-10-30;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202310300000;TrafficFlowObserved;bicycle;False
878;105575465;2023-10-31;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202310310000;TrafficFlowObserved;bicycle;False
498;105575465;2023-11-01;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311010000;TrafficFlowObserved;bicycle;False
628;105575465;2023-11-02;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311020000;TrafficFlowObserved;bicycle;False
654;105575465;2023-11-03;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311030000;TrafficFlowObserved;bicycle;False
315;105575465;2023-11-04;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311040000;TrafficFlowObserved;bicycle;False
357;105575465;2023-11-05;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311050000;TrafficFlowObserved;bicycle;False
884;105575465;2023-11-06;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311060000;TrafficFlowObserved;bicycle;False
1177;105575465;2023-11-07;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311070000;TrafficFlowObserved;bicycle;False
1053;105575465;2023-11-08;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311080000;TrafficFlowObserved;bicycle;False
907;105575465;2023-11-09;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311090000;TrafficFlowObserved;bicycle;False
970;105575465;2023-11-10;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311100000;TrafficFlowObserved;bicycle;False
601;105575465;2023-11-11;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311110000;TrafficFlowObserved;bicycle;False
420;105575465;2023-11-12;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311120000;TrafficFlowObserved;bicycle;False
1155;105575465;2023-11-13;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311130000;TrafficFlowObserved;bicycle;False
1240;105575465;2023-11-14;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311140000;TrafficFlowObserved;bicycle;False
1147;105575465;2023-11-15;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311150000;TrafficFlowObserved;bicycle;False
1189;105575465;2023-11-16;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311160000;TrafficFlowObserved;bicycle;False
1191;105575465;2023-11-17;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311170000;TrafficFlowObserved;bicycle;False
731;105575465;2023-11-18;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311180000;TrafficFlowObserved;bicycle;False
554;105575465;2023-11-19;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311190000;TrafficFlowObserved;bicycle;False
1107;105575465;2023-11-20;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311200000;TrafficFlowObserved;bicycle;False
1221;105575465;2023-11-21;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311210000;TrafficFlowObserved;bicycle;False
1101;105575465;2023-11-22;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311220000;TrafficFlowObserved;bicycle;False
1098;105575465;2023-11-23;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311230000;TrafficFlowObserved;bicycle;False
1019;105575465;2023-11-24;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311240000;TrafficFlowObserved;bicycle;False
603;105575465;2023-11-25;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311250000;TrafficFlowObserved;bicycle;False
438;105575465;2023-11-26;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311260000;TrafficFlowObserved;bicycle;False
935;105575465;2023-11-27;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311270000;TrafficFlowObserved;bicycle;False
1066;105575465;2023-11-28;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311280000;TrafficFlowObserved;bicycle;False
1000;105575465;2023-11-29;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311290000;TrafficFlowObserved;bicycle;False
1003;105575465;2023-11-30;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202311300000;TrafficFlowObserved;bicycle;False
675;105575465;2023-12-01;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312010000;TrafficFlowObserved;bicycle;False
502;105575465;2023-12-02;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312020000;TrafficFlowObserved;bicycle;False
410;105575465;2023-12-03;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312030000;TrafficFlowObserved;bicycle;False
601;105575465;2023-12-04;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312040000;TrafficFlowObserved;bicycle;False
1045;105575465;2023-12-05;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312050000;TrafficFlowObserved;bicycle;False
916;105575465;2023-12-06;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312060000;TrafficFlowObserved;bicycle;False
1010;105575465;2023-12-07;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312070000;TrafficFlowObserved;bicycle;False
721;105575465;2023-12-08;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312080000;TrafficFlowObserved;bicycle;False
577;105575465;2023-12-09;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312090000;TrafficFlowObserved;bicycle;False
550;105575465;2023-12-10;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312100000;TrafficFlowObserved;bicycle;False
1012;105575465;2023-12-11;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312110000;TrafficFlowObserved;bicycle;False
1137;105575465;2023-12-12;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312120000;TrafficFlowObserved;bicycle;False
996;105575465;2023-12-13;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312130000;TrafficFlowObserved;bicycle;False
1088;105575465;2023-12-14;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312140000;TrafficFlowObserved;bicycle;False
989;105575465;2023-12-15;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312150000;TrafficFlowObserved;bicycle;False
600;105575465;2023-12-16;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312160000;TrafficFlowObserved;bicycle;False
507;105575465;2023-12-17;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312170000;TrafficFlowObserved;bicycle;False
971;105575465;2023-12-18;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312180000;TrafficFlowObserved;bicycle;False
1082;105575465;2023-12-19;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312190000;TrafficFlowObserved;bicycle;False
903;105575465;2023-12-20;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312200000;TrafficFlowObserved;bicycle;False
1035;105575465;2023-12-21;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312210000;TrafficFlowObserved;bicycle;False
808;105575465;2023-12-22;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312220000;TrafficFlowObserved;bicycle;False
387;105575465;2023-12-23;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312230000;TrafficFlowObserved;bicycle;False
257;105575465;2023-12-24;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312240000;TrafficFlowObserved;bicycle;False
190;105575465;2023-12-25;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312250000;TrafficFlowObserved;bicycle;False
373;105575465;2023-12-26;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312260000;TrafficFlowObserved;bicycle;False
401;105575465;2023-12-27;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312270000;TrafficFlowObserved;bicycle;False
489;105575465;2023-12-28;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312280000;TrafficFlowObserved;bicycle;False
451;105575465;2023-12-29;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312290000;TrafficFlowObserved;bicycle;False
374;105575465;2023-12-30;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312300000;TrafficFlowObserved;bicycle;False
318;105575465;2023-12-31;3.895629;43.626698;MMM_EcoCompt_X2H20063163_202312310000;TrafficFlowObserved;bicycle;False
