intensity;laneId;date;longitude;latitude;id;type;vehicleType;reversedLane
788;734202564;2023-08-16;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202308160000;TrafficFlowObserved;bicycle;False
746;734202564;2023-08-17;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202308170000;TrafficFlowObserved;bicycle;False
696;734202564;2023-08-18;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202308180000;TrafficFlowObserved;bicycle;False
27;734202564;2023-08-19;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202308190000;TrafficFlowObserved;bicycle;False
505;734202564;2023-08-23;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202308230000;TrafficFlowObserved;bicycle;False
724;734202564;2023-08-24;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202308240000;TrafficFlowObserved;bicycle;False
779;734202564;2023-08-25;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202308250000;TrafficFlowObserved;bicycle;False
490;734202564;2023-08-26;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202308260000;TrafficFlowObserved;bicycle;False
482;734202564;2023-08-27;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202308270000;TrafficFlowObserved;bicycle;False
962;734202564;2023-08-28;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202308280000;TrafficFlowObserved;bicycle;False
1136;734202564;2023-08-29;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202308290000;TrafficFlowObserved;bicycle;False
1087;734202564;2023-08-30;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202308300000;TrafficFlowObserved;bicycle;False
1086;734202564;2023-08-31;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202308310000;TrafficFlowObserved;bicycle;False
1093;734202564;2023-09-01;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309010000;TrafficFlowObserved;bicycle;False
614;734202564;2023-09-02;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309020000;TrafficFlowObserved;bicycle;False
586;734202564;2023-09-03;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309030000;TrafficFlowObserved;bicycle;False
1245;734202564;2023-09-04;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309040000;TrafficFlowObserved;bicycle;False
1446;734202564;2023-09-05;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309050000;TrafficFlowObserved;bicycle;False
1360;734202564;2023-09-06;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309060000;TrafficFlowObserved;bicycle;False
1410;734202564;2023-09-07;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309070000;TrafficFlowObserved;bicycle;False
1362;734202564;2023-09-08;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309080000;TrafficFlowObserved;bicycle;False
645;734202564;2023-09-09;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309090000;TrafficFlowObserved;bicycle;False
619;734202564;2023-09-10;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309100000;TrafficFlowObserved;bicycle;False
1366;734202564;2023-09-11;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309110000;TrafficFlowObserved;bicycle;False
1479;734202564;2023-09-12;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309120000;TrafficFlowObserved;bicycle;False
1363;734202564;2023-09-13;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309130000;TrafficFlowObserved;bicycle;False
1453;734202564;2023-09-14;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309140000;TrafficFlowObserved;bicycle;False
1370;734202564;2023-09-15;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309150000;TrafficFlowObserved;bicycle;False
475;734202564;2023-09-16;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309160000;TrafficFlowObserved;bicycle;False
647;734202564;2023-09-17;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309170000;TrafficFlowObserved;bicycle;False
1333;734202564;2023-09-18;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309180000;TrafficFlowObserved;bicycle;False
1522;734202564;2023-09-19;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309190000;TrafficFlowObserved;bicycle;False
1097;734202564;2023-09-20;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309200000;TrafficFlowObserved;bicycle;False
1227;734202564;2023-09-21;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309210000;TrafficFlowObserved;bicycle;False
1227;734202564;2023-09-21;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309210000;TrafficFlowObserved;bicycle;False
1336;734202564;2023-09-22;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309220000;TrafficFlowObserved;bicycle;False
718;734202564;2023-09-23;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309230000;TrafficFlowObserved;bicycle;False
17;734202564;2023-09-24;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309240000;TrafficFlowObserved;bicycle;False
1421;734202564;2023-09-25;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309250000;TrafficFlowObserved;bicycle;False
1584;734202564;2023-09-26;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309260000;TrafficFlowObserved;bicycle;False
1457;734202564;2023-09-27;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309270000;TrafficFlowObserved;bicycle;False
1492;734202564;2023-09-28;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309280000;TrafficFlowObserved;bicycle;False
1489;734202564;2023-09-29;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309290000;TrafficFlowObserved;bicycle;False
696;734202564;2023-09-30;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202309300000;TrafficFlowObserved;bicycle;False
627;734202564;2023-10-01;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310010000;TrafficFlowObserved;bicycle;False
1375;734202564;2023-10-02;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310020000;TrafficFlowObserved;bicycle;False
1478;734202564;2023-10-03;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310030000;TrafficFlowObserved;bicycle;False
1343;734202564;2023-10-04;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310040000;TrafficFlowObserved;bicycle;False
1421;734202564;2023-10-05;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310050000;TrafficFlowObserved;bicycle;False
1310;734202564;2023-10-06;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310060000;TrafficFlowObserved;bicycle;False
717;734202564;2023-10-07;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310070000;TrafficFlowObserved;bicycle;False
624;734202564;2023-10-08;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310080000;TrafficFlowObserved;bicycle;False
1338;734202564;2023-10-09;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310090000;TrafficFlowObserved;bicycle;False
1520;734202564;2023-10-10;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310100000;TrafficFlowObserved;bicycle;False
1317;734202564;2023-10-11;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310110000;TrafficFlowObserved;bicycle;False
1397;734202564;2023-10-12;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310120000;TrafficFlowObserved;bicycle;False
1285;734202564;2023-10-13;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310130000;TrafficFlowObserved;bicycle;False
657;734202564;2023-10-14;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310140000;TrafficFlowObserved;bicycle;False
569;734202564;2023-10-15;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310150000;TrafficFlowObserved;bicycle;False
1167;734202564;2023-10-16;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310160000;TrafficFlowObserved;bicycle;False
795;734202564;2023-10-17;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310170000;TrafficFlowObserved;bicycle;False
754;734202564;2023-10-18;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310180000;TrafficFlowObserved;bicycle;False
1040;734202564;2023-10-19;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310190000;TrafficFlowObserved;bicycle;False
995;734202564;2023-10-20;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310200000;TrafficFlowObserved;bicycle;False
592;734202564;2023-10-21;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310210000;TrafficFlowObserved;bicycle;False
542;734202564;2023-10-22;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310220000;TrafficFlowObserved;bicycle;False
770;734202564;2023-10-23;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310230000;TrafficFlowObserved;bicycle;False
1111;734202564;2023-10-24;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310240000;TrafficFlowObserved;bicycle;False
1043;734202564;2023-10-25;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310250000;TrafficFlowObserved;bicycle;False
1058;734202564;2023-10-26;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310260000;TrafficFlowObserved;bicycle;False
927;734202564;2023-10-27;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310270000;TrafficFlowObserved;bicycle;False
531;734202564;2023-10-28;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310280000;TrafficFlowObserved;bicycle;False
489;734202564;2023-10-29;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310290000;TrafficFlowObserved;bicycle;False
625;734202564;2023-10-30;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310300000;TrafficFlowObserved;bicycle;False
940;734202564;2023-10-31;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202310310000;TrafficFlowObserved;bicycle;False
486;734202564;2023-11-01;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311010000;TrafficFlowObserved;bicycle;False
702;734202564;2023-11-02;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311020000;TrafficFlowObserved;bicycle;False
696;734202564;2023-11-03;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311030000;TrafficFlowObserved;bicycle;False
367;734202564;2023-11-04;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311040000;TrafficFlowObserved;bicycle;False
424;734202564;2023-11-05;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311050000;TrafficFlowObserved;bicycle;False
1052;734202564;2023-11-06;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311060000;TrafficFlowObserved;bicycle;False
1348;734202564;2023-11-07;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311070000;TrafficFlowObserved;bicycle;False
1200;734202564;2023-11-08;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311080000;TrafficFlowObserved;bicycle;False
1073;734202564;2023-11-09;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311090000;TrafficFlowObserved;bicycle;False
1080;734202564;2023-11-10;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311100000;TrafficFlowObserved;bicycle;False
27;734202564;2023-11-11;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311110000;TrafficFlowObserved;bicycle;False
418;734202564;2023-11-12;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311120000;TrafficFlowObserved;bicycle;False
1241;734202564;2023-11-13;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311130000;TrafficFlowObserved;bicycle;False
1365;734202564;2023-11-14;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311140000;TrafficFlowObserved;bicycle;False
1197;734202564;2023-11-15;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311150000;TrafficFlowObserved;bicycle;False
1244;734202564;2023-11-16;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311160000;TrafficFlowObserved;bicycle;False
1131;734202564;2023-11-17;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311170000;TrafficFlowObserved;bicycle;False
627;734202564;2023-11-18;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311180000;TrafficFlowObserved;bicycle;False
478;734202564;2023-11-19;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311190000;TrafficFlowObserved;bicycle;False
1215;734202564;2023-11-20;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311200000;TrafficFlowObserved;bicycle;False
1324;734202564;2023-11-21;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311210000;TrafficFlowObserved;bicycle;False
1193;734202564;2023-11-22;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311220000;TrafficFlowObserved;bicycle;False
1221;734202564;2023-11-23;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311230000;TrafficFlowObserved;bicycle;False
1092;734202564;2023-11-24;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311240000;TrafficFlowObserved;bicycle;False
561;734202564;2023-11-25;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311250000;TrafficFlowObserved;bicycle;False
516;734202564;2023-11-26;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311260000;TrafficFlowObserved;bicycle;False
1051;734202564;2023-11-27;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311270000;TrafficFlowObserved;bicycle;False
1155;734202564;2023-11-28;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311280000;TrafficFlowObserved;bicycle;False
1105;734202564;2023-11-29;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311290000;TrafficFlowObserved;bicycle;False
1069;734202564;2023-11-30;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202311300000;TrafficFlowObserved;bicycle;False
796;734202564;2023-12-01;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312010000;TrafficFlowObserved;bicycle;False
552;734202564;2023-12-02;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312020000;TrafficFlowObserved;bicycle;False
390;734202564;2023-12-03;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312030000;TrafficFlowObserved;bicycle;False
849;734202564;2023-12-04;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312040000;TrafficFlowObserved;bicycle;False
1169;734202564;2023-12-05;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312050000;TrafficFlowObserved;bicycle;False
1114;734202564;2023-12-06;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312060000;TrafficFlowObserved;bicycle;False
1128;734202564;2023-12-07;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312070000;TrafficFlowObserved;bicycle;False
811;734202564;2023-12-08;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312080000;TrafficFlowObserved;bicycle;False
496;734202564;2023-12-09;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312090000;TrafficFlowObserved;bicycle;False
468;734202564;2023-12-10;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312100000;TrafficFlowObserved;bicycle;False
1154;734202564;2023-12-11;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312110000;TrafficFlowObserved;bicycle;False
1284;734202564;2023-12-12;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312120000;TrafficFlowObserved;bicycle;False
1114;734202564;2023-12-13;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312130000;TrafficFlowObserved;bicycle;False
1160;734202564;2023-12-14;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312140000;TrafficFlowObserved;bicycle;False
1060;734202564;2023-12-15;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312150000;TrafficFlowObserved;bicycle;False
545;734202564;2023-12-16;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312160000;TrafficFlowObserved;bicycle;False
465;734202564;2023-12-17;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312170000;TrafficFlowObserved;bicycle;False
1031;734202564;2023-12-18;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312180000;TrafficFlowObserved;bicycle;False
1142;734202564;2023-12-19;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312190000;TrafficFlowObserved;bicycle;False
920;734202564;2023-12-20;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312200000;TrafficFlowObserved;bicycle;False
1057;734202564;2023-12-21;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312210000;TrafficFlowObserved;bicycle;False
855;734202564;2023-12-22;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312220000;TrafficFlowObserved;bicycle;False
416;734202564;2023-12-23;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312230000;TrafficFlowObserved;bicycle;False
299;734202564;2023-12-24;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312240000;TrafficFlowObserved;bicycle;False
273;734202564;2023-12-25;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312250000;TrafficFlowObserved;bicycle;False
480;734202564;2023-12-26;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312260000;TrafficFlowObserved;bicycle;False
539;734202564;2023-12-27;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312270000;TrafficFlowObserved;bicycle;False
532;734202564;2023-12-28;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312280000;TrafficFlowObserved;bicycle;False
505;734202564;2023-12-29;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312290000;TrafficFlowObserved;bicycle;False
429;734202564;2023-12-30;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312300000;TrafficFlowObserved;bicycle;False
6;734202564;2023-12-31;3.833600;43.614650;MMM_EcoCompt_X2H20042633_202312310000;TrafficFlowObserved;bicycle;False
