intensity;laneId;date;longitude;latitude;id;type;vehicleType;reversedLane
80;249866952;2023-08-05;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308050000;TrafficFlowObserved;bicycle;False
72;249866952;2023-08-06;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308060000;TrafficFlowObserved;bicycle;False
275;249866952;2023-08-07;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308070000;TrafficFlowObserved;bicycle;False
284;249866952;2023-08-08;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308080000;TrafficFlowObserved;bicycle;False
251;249866952;2023-08-09;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308090000;TrafficFlowObserved;bicycle;False
246;249866952;2023-08-10;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308100000;TrafficFlowObserved;bicycle;False
216;249866952;2023-08-11;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308110000;TrafficFlowObserved;bicycle;False
116;249866952;2023-08-12;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308120000;TrafficFlowObserved;bicycle;False
90;249866952;2023-08-13;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308130000;TrafficFlowObserved;bicycle;False
168;249866952;2023-08-14;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308140000;TrafficFlowObserved;bicycle;False
123;249866952;2023-08-15;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308150000;TrafficFlowObserved;bicycle;False
247;249866952;2023-08-16;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308160000;TrafficFlowObserved;bicycle;False
243;249866952;2023-08-17;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308170000;TrafficFlowObserved;bicycle;False
243;249866952;2023-08-18;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308180000;TrafficFlowObserved;bicycle;False
0;249866952;2023-08-19;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308190000;TrafficFlowObserved;bicycle;False
85;249866952;2023-08-20;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308200000;TrafficFlowObserved;bicycle;False
247;249866952;2023-08-21;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308210000;TrafficFlowObserved;bicycle;False
279;249866952;2023-08-22;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308220000;TrafficFlowObserved;bicycle;False
231;249866952;2023-08-23;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308230000;TrafficFlowObserved;bicycle;False
239;249866952;2023-08-24;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308240000;TrafficFlowObserved;bicycle;False
223;249866952;2023-08-25;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308250000;TrafficFlowObserved;bicycle;False
112;249866952;2023-08-26;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308260000;TrafficFlowObserved;bicycle;False
96;249866952;2023-08-27;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308270000;TrafficFlowObserved;bicycle;False
371;249866952;2023-08-28;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308280000;TrafficFlowObserved;bicycle;False
366;249866952;2023-08-29;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308290000;TrafficFlowObserved;bicycle;False
360;249866952;2023-08-30;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308300000;TrafficFlowObserved;bicycle;False
367;249866952;2023-08-31;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202308310000;TrafficFlowObserved;bicycle;False
390;249866952;2023-09-01;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309010000;TrafficFlowObserved;bicycle;False
112;249866952;2023-09-02;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309020000;TrafficFlowObserved;bicycle;False
177;249866952;2023-09-03;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309030000;TrafficFlowObserved;bicycle;False
488;249866952;2023-09-04;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309040000;TrafficFlowObserved;bicycle;False
580;249866952;2023-09-05;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309050000;TrafficFlowObserved;bicycle;False
460;249866952;2023-09-06;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309060000;TrafficFlowObserved;bicycle;False
538;249866952;2023-09-07;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309070000;TrafficFlowObserved;bicycle;False
445;249866952;2023-09-08;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309080000;TrafficFlowObserved;bicycle;False
132;249866952;2023-09-09;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309090000;TrafficFlowObserved;bicycle;False
143;249866952;2023-09-10;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309100000;TrafficFlowObserved;bicycle;False
503;249866952;2023-09-11;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309110000;TrafficFlowObserved;bicycle;False
499;249866952;2023-09-12;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309120000;TrafficFlowObserved;bicycle;False
409;249866952;2023-09-13;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309130000;TrafficFlowObserved;bicycle;False
527;249866952;2023-09-14;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309140000;TrafficFlowObserved;bicycle;False
438;249866952;2023-09-15;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309150000;TrafficFlowObserved;bicycle;False
44;249866952;2023-09-16;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309160000;TrafficFlowObserved;bicycle;False
120;249866952;2023-09-17;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309170000;TrafficFlowObserved;bicycle;False
417;249866952;2023-09-18;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309180000;TrafficFlowObserved;bicycle;False
540;249866952;2023-09-19;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309190000;TrafficFlowObserved;bicycle;False
282;249866952;2023-09-20;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309200000;TrafficFlowObserved;bicycle;False
344;249866952;2023-09-21;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309210000;TrafficFlowObserved;bicycle;False
344;249866952;2023-09-21;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309210000;TrafficFlowObserved;bicycle;False
401;249866952;2023-09-22;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309220000;TrafficFlowObserved;bicycle;False
176;249866952;2023-09-23;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309230000;TrafficFlowObserved;bicycle;False
184;249866952;2023-09-24;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309240000;TrafficFlowObserved;bicycle;False
541;249866952;2023-09-25;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309250000;TrafficFlowObserved;bicycle;False
532;249866952;2023-09-26;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309260000;TrafficFlowObserved;bicycle;False
465;249866952;2023-09-27;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309270000;TrafficFlowObserved;bicycle;False
486;249866952;2023-09-28;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309280000;TrafficFlowObserved;bicycle;False
402;249866952;2023-09-29;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309290000;TrafficFlowObserved;bicycle;False
141;249866952;2023-09-30;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202309300000;TrafficFlowObserved;bicycle;False
155;249866952;2023-10-01;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310010000;TrafficFlowObserved;bicycle;False
510;249866952;2023-10-02;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310020000;TrafficFlowObserved;bicycle;False
514;249866952;2023-10-03;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310030000;TrafficFlowObserved;bicycle;False
455;249866952;2023-10-04;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310040000;TrafficFlowObserved;bicycle;False
528;249866952;2023-10-05;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310050000;TrafficFlowObserved;bicycle;False
455;249866952;2023-10-06;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310060000;TrafficFlowObserved;bicycle;False
117;249866952;2023-10-07;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310070000;TrafficFlowObserved;bicycle;False
103;249866952;2023-10-08;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310080000;TrafficFlowObserved;bicycle;False
538;249866952;2023-10-09;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310090000;TrafficFlowObserved;bicycle;False
589;249866952;2023-10-10;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310100000;TrafficFlowObserved;bicycle;False
446;249866952;2023-10-11;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310110000;TrafficFlowObserved;bicycle;False
506;249866952;2023-10-12;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310120000;TrafficFlowObserved;bicycle;False
441;249866952;2023-10-13;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310130000;TrafficFlowObserved;bicycle;False
167;249866952;2023-10-14;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310140000;TrafficFlowObserved;bicycle;False
159;249866952;2023-10-15;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310150000;TrafficFlowObserved;bicycle;False
411;249866952;2023-10-16;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310160000;TrafficFlowObserved;bicycle;False
266;249866952;2023-10-17;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310170000;TrafficFlowObserved;bicycle;False
131;249866952;2023-10-18;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310180000;TrafficFlowObserved;bicycle;False
348;249866952;2023-10-19;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310190000;TrafficFlowObserved;bicycle;False
248;249866952;2023-10-20;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310200000;TrafficFlowObserved;bicycle;False
137;249866952;2023-10-21;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310210000;TrafficFlowObserved;bicycle;False
121;249866952;2023-10-22;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310220000;TrafficFlowObserved;bicycle;False
167;249866952;2023-10-23;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310230000;TrafficFlowObserved;bicycle;False
328;249866952;2023-10-24;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310240000;TrafficFlowObserved;bicycle;False
326;249866952;2023-10-25;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310250000;TrafficFlowObserved;bicycle;False
304;249866952;2023-10-26;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310260000;TrafficFlowObserved;bicycle;False
260;249866952;2023-10-27;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310270000;TrafficFlowObserved;bicycle;False
128;249866952;2023-10-28;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310280000;TrafficFlowObserved;bicycle;False
96;249866952;2023-10-29;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310290000;TrafficFlowObserved;bicycle;False
135;249866952;2023-10-30;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310300000;TrafficFlowObserved;bicycle;False
259;249866952;2023-10-31;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202310310000;TrafficFlowObserved;bicycle;False
95;249866952;2023-11-01;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311010000;TrafficFlowObserved;bicycle;False
168;249866952;2023-11-02;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311020000;TrafficFlowObserved;bicycle;False
166;249866952;2023-11-03;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311030000;TrafficFlowObserved;bicycle;False
51;249866952;2023-11-04;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311040000;TrafficFlowObserved;bicycle;False
85;249866952;2023-11-05;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311050000;TrafficFlowObserved;bicycle;False
347;249866952;2023-11-06;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311060000;TrafficFlowObserved;bicycle;False
505;249866952;2023-11-07;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311070000;TrafficFlowObserved;bicycle;False
393;249866952;2023-11-08;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311080000;TrafficFlowObserved;bicycle;False
277;249866952;2023-11-09;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311090000;TrafficFlowObserved;bicycle;False
327;249866952;2023-11-10;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311100000;TrafficFlowObserved;bicycle;False
114;249866952;2023-11-11;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311110000;TrafficFlowObserved;bicycle;False
106;249866952;2023-11-12;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311120000;TrafficFlowObserved;bicycle;False
438;249866952;2023-11-13;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311130000;TrafficFlowObserved;bicycle;False
515;249866952;2023-11-14;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311140000;TrafficFlowObserved;bicycle;False
373;249866952;2023-11-15;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311150000;TrafficFlowObserved;bicycle;False
391;249866952;2023-11-16;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311160000;TrafficFlowObserved;bicycle;False
336;249866952;2023-11-17;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311170000;TrafficFlowObserved;bicycle;False
114;249866952;2023-11-18;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311180000;TrafficFlowObserved;bicycle;False
156;249866952;2023-11-19;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311190000;TrafficFlowObserved;bicycle;False
408;249866952;2023-11-20;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311200000;TrafficFlowObserved;bicycle;False
477;249866952;2023-11-21;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311210000;TrafficFlowObserved;bicycle;False
347;249866952;2023-11-22;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311220000;TrafficFlowObserved;bicycle;False
412;249866952;2023-11-23;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311230000;TrafficFlowObserved;bicycle;False
316;249866952;2023-11-24;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311240000;TrafficFlowObserved;bicycle;False
111;249866952;2023-11-25;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311250000;TrafficFlowObserved;bicycle;False
140;249866952;2023-11-26;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311260000;TrafficFlowObserved;bicycle;False
350;249866952;2023-11-27;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311270000;TrafficFlowObserved;bicycle;False
429;249866952;2023-11-28;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311280000;TrafficFlowObserved;bicycle;False
313;249866952;2023-11-29;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311290000;TrafficFlowObserved;bicycle;False
332;249866952;2023-11-30;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202311300000;TrafficFlowObserved;bicycle;False
225;249866952;2023-12-01;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312010000;TrafficFlowObserved;bicycle;False
90;249866952;2023-12-02;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312020000;TrafficFlowObserved;bicycle;False
99;249866952;2023-12-03;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312030000;TrafficFlowObserved;bicycle;False
183;249866952;2023-12-04;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312040000;TrafficFlowObserved;bicycle;False
391;249866952;2023-12-05;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312050000;TrafficFlowObserved;bicycle;False
334;249866952;2023-12-06;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312060000;TrafficFlowObserved;bicycle;False
312;249866952;2023-12-07;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312070000;TrafficFlowObserved;bicycle;False
128;249866952;2023-12-08;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312080000;TrafficFlowObserved;bicycle;False
91;249866952;2023-12-09;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312090000;TrafficFlowObserved;bicycle;False
120;249866952;2023-12-10;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312100000;TrafficFlowObserved;bicycle;False
365;249866952;2023-12-11;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312110000;TrafficFlowObserved;bicycle;False
408;249866952;2023-12-12;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312120000;TrafficFlowObserved;bicycle;False
291;249866952;2023-12-13;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312130000;TrafficFlowObserved;bicycle;False
358;249866952;2023-12-14;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312140000;TrafficFlowObserved;bicycle;False
322;249866952;2023-12-15;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312150000;TrafficFlowObserved;bicycle;False
118;249866952;2023-12-16;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312160000;TrafficFlowObserved;bicycle;False
118;249866952;2023-12-17;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312170000;TrafficFlowObserved;bicycle;False
336;249866952;2023-12-18;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312180000;TrafficFlowObserved;bicycle;False
325;249866952;2023-12-19;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312190000;TrafficFlowObserved;bicycle;False
260;249866952;2023-12-20;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312200000;TrafficFlowObserved;bicycle;False
286;249866952;2023-12-21;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312210000;TrafficFlowObserved;bicycle;False
155;249866952;2023-12-22;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312220000;TrafficFlowObserved;bicycle;False
53;249866952;2023-12-23;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312230000;TrafficFlowObserved;bicycle;False
57;249866952;2023-12-24;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312240000;TrafficFlowObserved;bicycle;False
51;249866952;2023-12-25;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312250000;TrafficFlowObserved;bicycle;False
89;249866952;2023-12-26;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312260000;TrafficFlowObserved;bicycle;False
72;249866952;2023-12-27;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312270000;TrafficFlowObserved;bicycle;False
74;249866952;2023-12-28;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312280000;TrafficFlowObserved;bicycle;False
79;249866952;2023-12-29;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312290000;TrafficFlowObserved;bicycle;False
63;249866952;2023-12-30;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312300000;TrafficFlowObserved;bicycle;False
51;249866952;2023-12-31;3.855992;43.648909;MMM_EcoCompt_X2H22043029_202312310000;TrafficFlowObserved;bicycle;False
